race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
芝,1600,全,オープン,440,2,1,1,19
芝,1600,全,オープン,450,6,5,3,31
芝,1600,全,オープン,460,4,3,8,36
芝,1600,全,オープン,470,8,6,6,49
芝,1600,全,オープン,480,6,6,3,61
芝,1600,全,オープン,490,3,4,6,52
芝,1600,全,オープン,500,2,3,4,39
芝,1600,全,オープン,510,2,6,2,30
芝,1600,全,オープン,520,1,0,1,13
芝,1600,全,オープン,530,0,0,0,10
芝,1600,全,オープン,540,0,0,0,8
芝,1600,全,オープン,550,0,0,0,2
芝,1600,全,新馬,380,0,0,0,5
芝,1600,全,新馬,390,0,0,0,7
芝,1600,全,新馬,400,2,0,2,18
芝,1600,全,新馬,410,2,2,1,32
芝,1600,全,新馬,420,3,3,7,39
芝,1600,全,新馬,430,6,8,5,59
芝,1600,全,新馬,440,10,7,3,72
芝,1600,全,新馬,450,7,6,7,77
芝,1600,全,新馬,460,7,5,6,60
芝,1600,全,新馬,470,3,7,5,49
芝,1600,全,新馬,480,3,1,5,40
芝,1600,全,新馬,490,1,2,2,32
芝,1600,全,新馬,500,0,2,2,14
芝,1600,全,新馬,510,1,1,0,17
芝,1600,全,新馬,520,0,1,0,9
芝,1600,全,新馬,550,0,0,0,1
芝,1600,全,未勝利,380,0,0,0,13
芝,1600,全,未勝利,390,1,1,1,17
芝,1600,全,未勝利,400,1,1,1,47
芝,1600,全,未勝利,410,0,3,3,77
芝,1600,全,未勝利,420,4,6,5,108
芝,1600,全,未勝利,430,9,11,13,126
芝,1600,全,未勝利,440,11,14,11,158
芝,1600,全,未勝利,450,15,6,11,116
芝,1600,全,未勝利,460,16,16,11,126
芝,1600,全,未勝利,470,16,12,12,112
芝,1600,全,未勝利,480,13,10,14,87
芝,1600,全,未勝利,490,4,6,7,58
芝,1600,全,未勝利,500,4,7,3,41
芝,1600,全,未勝利,510,1,2,1,16
芝,1600,全,未勝利,520,0,0,2,15
芝,1600,全,未勝利,530,1,1,2,4
芝,1600,全,未勝利,540,0,0,0,3
芝,1600,全,未勝利,550,0,0,0,1
芝,1600,稍重,1勝クラス,390,0,0,0,1
芝,1600,稍重,1勝クラス,410,0,0,1,3
芝,1600,稍重,1勝クラス,420,0,0,0,8
芝,1600,稍重,1勝クラス,430,0,1,1,10
芝,1600,稍重,1勝クラス,440,0,3,0,13
芝,1600,稍重,1勝クラス,450,1,2,0,12
芝,1600,稍重,1勝クラス,460,3,0,2,12
芝,1600,稍重,1勝クラス,470,1,0,4,14
芝,1600,稍重,1勝クラス,480,1,3,0,11
芝,1600,稍重,1勝クラス,490,1,0,0,6
芝,1600,稍重,1勝クラス,500,2,0,0,4
芝,1600,稍重,1勝クラス,510,0,0,1,2
芝,1600,稍重,1勝クラス,530,0,0,0,1
芝,1600,稍重,2勝クラス,410,0,0,0,1
芝,1600,稍重,2勝クラス,430,0,0,1,3
芝,1600,稍重,2勝クラス,440,1,0,0,2
芝,1600,稍重,2勝クラス,450,0,0,1,2
芝,1600,稍重,2勝クラス,460,0,1,0,7
芝,1600,稍重,2勝クラス,470,2,2,2,4
芝,1600,稍重,2勝クラス,480,1,1,0,7
芝,1600,稍重,2勝クラス,490,1,0,0,4
芝,1600,稍重,2勝クラス,500,0,0,1,1
芝,1600,稍重,2勝クラス,510,0,0,0,3
芝,1600,稍重,2勝クラス,520,0,1,0,2
芝,1600,稍重,3勝クラス,430,0,0,0,2
芝,1600,稍重,3勝クラス,440,0,0,0,5
芝,1600,稍重,3勝クラス,450,1,0,0,2
芝,1600,稍重,3勝クラス,460,1,1,3,7
芝,1600,稍重,3勝クラス,470,0,0,0,7
芝,1600,稍重,3勝クラス,480,2,1,1,9
芝,1600,稍重,3勝クラス,490,0,1,1,4
芝,1600,稍重,3勝クラス,500,1,0,0,4
芝,1600,稍重,3勝クラス,510,0,2,0,2
芝,1600,稍重,3勝クラス,520,0,0,0,1
芝,1600,稍重,3勝クラス,550,0,0,0,1
芝,1600,稍重,all,380,0,0,0,4
芝,1600,稍重,all,390,0,0,0,3
芝,1600,稍重,all,400,1,1,0,17
芝,1600,稍重,all,410,0,0,1,20
芝,1600,稍重,all,420,0,1,3,33
芝,1600,稍重,all,430,4,5,6,43
芝,1600,稍重,all,440,5,5,1,55
芝,1600,稍重,all,450,6,4,4,36
芝,1600,稍重,all,460,9,4,8,55
芝,1600,稍重,all,470,7,6,11,60
芝,1600,稍重,all,480,6,8,5,55
芝,1600,稍重,all,490,3,6,4,28
芝,1600,稍重,all,500,3,1,1,15
芝,1600,稍重,all,510,1,2,1,16
芝,1600,稍重,all,520,0,2,0,5
芝,1600,稍重,all,530,0,0,0,1
芝,1600,稍重,all,540,0,0,0,1
芝,1600,稍重,all,550,0,0,0,2
芝,1600,稍重,オープン,440,0,0,0,2
芝,1600,稍重,オープン,460,1,0,2,3
芝,1600,稍重,オープン,470,0,1,0,6
芝,1600,稍重,オープン,480,0,1,1,6
芝,1600,稍重,オープン,490,1,1,0,4
芝,1600,稍重,オープン,500,0,0,0,3
芝,1600,稍重,オープン,510,1,0,0,6
芝,1600,稍重,オープン,540,0,0,0,1
芝,1600,稍重,オープン,550,0,0,0,1
芝,1600,稍重,新馬,380,0,0,0,1
芝,1600,稍重,新馬,400,0,0,0,4
芝,1600,稍重,新馬,410,0,0,0,6
芝,1600,稍重,新馬,420,0,0,2,8
芝,1600,稍重,新馬,430,1,2,1,5
芝,1600,稍重,新馬,440,1,1,1,9
芝,1600,稍重,新馬,450,2,1,1,5
芝,1600,稍重,新馬,460,1,0,0,6
芝,1600,稍重,新馬,470,0,0,0,8
芝,1600,稍重,新馬,480,0,0,0,7
芝,1600,稍重,新馬,490,0,0,0,3
芝,1600,稍重,新馬,500,0,0,0,1
芝,1600,稍重,新馬,510,0,0,0,2
芝,1600,稍重,新馬,520,0,1,0,0
芝,1600,稍重,未勝利,380,0,0,0,3
芝,1600,稍重,未勝利,390,0,0,0,2
芝,1600,稍重,未勝利,400,1,1,0,13
芝,1600,稍重,未勝利,410,0,0,0,10
芝,1600,稍重,未勝利,420,0,1,1,17
芝,1600,稍重,未勝利,430,3,2,3,23
芝,1600,稍重,未勝利,440,3,1,0,24
芝,1600,稍重,未勝利,450,2,1,2,15
芝,1600,稍重,未勝利,460,3,2,1,20
芝,1600,稍重,未勝利,470,4,3,5,21
芝,1600,稍重,未勝利,480,2,2,3,15
芝,1600,稍重,未勝利,490,0,4,3,7
芝,1600,稍重,未勝利,500,0,1,0,2
芝,1600,稍重,未勝利,510,0,0,0,1
芝,1600,稍重,未勝利,520,0,0,0,2
芝,1600,良,1勝クラス,390,0,0,0,2
芝,1600,良,1勝クラス,400,0,1,0,3
芝,1600,良,1勝クラス,410,2,0,4,11
芝,1600,良,1勝クラス,420,0,3,1,20
芝,1600,良,1勝クラス,430,2,1,4,29
芝,1600,良,1勝クラス,440,4,4,4,36
芝,1600,良,1勝クラス,450,7,6,3,59
芝,1600,良,1勝クラス,460,5,11,8,47
芝,1600,良,1勝クラス,470,4,5,5,68
芝,1600,良,1勝クラス,480,4,3,6,38
芝,1600,良,1勝クラス,490,5,6,3,30
芝,1600,良,1勝クラス,500,5,1,3,15
芝,1600,良,1勝クラス,510,3,0,1,9
芝,1600,良,1勝クラス,520,1,2,1,9
芝,1600,良,1勝クラス,530,0,0,0,4
芝,1600,良,1勝クラス,540,0,0,0,3
芝,1600,良,1勝クラス,550,1,0,0,1
芝,1600,良,2勝クラス,410,0,0,0,2
芝,1600,良,2勝クラス,420,0,0,0,4
芝,1600,良,2勝クラス,430,1,1,0,9
芝,1600,良,2勝クラス,440,3,3,4,10
芝,1600,良,2勝クラス,450,3,2,3,19
芝,1600,良,2勝クラス,460,8,2,4,32
芝,1600,良,2勝クラス,470,6,2,4,32
芝,1600,良,2勝クラス,480,3,2,2,39
芝,1600,良,2勝クラス,490,0,6,6,18
芝,1600,良,2勝クラス,500,2,6,2,20
芝,1600,良,2勝クラス,510,1,2,1,13
芝,1600,良,2勝クラス,520,0,0,1,8
芝,1600,良,2勝クラス,530,0,0,0,2
芝,1600,良,2勝クラス,540,0,1,0,1
芝,1600,良,2勝クラス,550,0,0,0,1
芝,1600,良,3勝クラス,420,0,0,0,2
芝,1600,良,3勝クラス,430,0,0,0,6
芝,1600,良,3勝クラス,440,0,0,3,6
芝,1600,良,3勝クラス,450,2,1,2,20
芝,1600,良,3勝クラス,460,1,2,1,20
芝,1600,良,3勝クラス,470,5,1,3,21
芝,1600,良,3勝クラス,480,1,3,2,23
芝,1600,良,3勝クラス,490,3,6,2,19
芝,1600,良,3勝クラス,500,2,1,1,21
芝,1600,良,3勝クラス,510,1,1,2,5
芝,1600,良,3勝クラス,520,0,1,0,5
芝,1600,良,3勝クラス,530,1,0,0,2
芝,1600,良,3勝クラス,550,0,0,0,1
芝,1600,良,all,380,0,0,0,15
芝,1600,良,all,390,1,1,1,22
芝,1600,良,all,400,1,2,3,51
芝,1600,良,all,410,5,5,7,104
芝,1600,良,all,420,5,10,8,143
芝,1600,良,all,430,14,16,19,206
芝,1600,良,all,440,23,25,26,251
芝,1600,良,all,450,37,22,26,306
芝,1600,良,all,460,38,41,35,280
芝,1600,良,all,470,38,28,32,296
芝,1600,良,all,480,27,25,28,260
芝,1600,良,all,490,17,25,24,202
芝,1600,良,all,500,15,19,15,147
芝,1600,良,all,510,8,13,7,88
芝,1600,良,all,520,3,3,5,56
芝,1600,良,all,530,3,1,2,22
芝,1600,良,all,540,1,1,0,13
芝,1600,良,all,550,1,0,0,6
芝,1600,良,オープン,400,0,1,0,3
芝,1600,良,オープン,410,1,0,0,3
芝,1600,良,オープン,420,0,0,0,5
芝,1600,良,オープン,430,0,0,1,15
芝,1600,良,オープン,440,2,1,1,17
芝,1600,良,オープン,450,6,5,3,31
芝,1600,良,オープン,460,3,3,6,33
芝,1600,良,オープン,470,8,5,6,43
芝,1600,良,オープン,480,6,5,2,55
芝,1600,良,オープン,490,2,3,6,48
芝,1600,良,オープン,500,2,3,4,36
芝,1600,良,オープン,510,1,6,2,24
芝,1600,良,オープン,520,1,0,1,13
芝,1600,良,オープン,530,0,0,0,10
芝,1600,良,オープン,540,0,0,0,7
芝,1600,良,オープン,550,0,0,0,1
芝,1600,良,新馬,380,0,0,0,4
芝,1600,良,新馬,390,0,0,0,7
芝,1600,良,新馬,400,1,0,2,14
芝,1600,良,新馬,410,2,2,1,21
芝,1600,良,新馬,420,2,2,2,25
芝,1600,良,新馬,430,5,5,4,41
芝,1600,良,新馬,440,5,5,1,48
芝,1600,良,新馬,450,5,5,5,63
芝,1600,良,新馬,460,6,5,5,38
芝,1600,良,新馬,470,3,4,5,37
芝,1600,良,新馬,480,2,1,4,27
芝,1600,良,新馬,490,1,1,2,26
芝,1600,良,新馬,500,0,2,2,8
芝,1600,良,新馬,510,1,1,0,14
芝,1600,良,新馬,520,0,0,0,8
芝,1600,良,新馬,550,0,0,0,1
芝,1600,良,未勝利,380,0,0,0,10
芝,1600,良,未勝利,390,1,1,1,13
芝,1600,良,未勝利,400,0,0,1,31
芝,1600,良,未勝利,410,0,3,2,61
芝,1600,良,未勝利,420,3,5,4,82
芝,1600,良,未勝利,430,6,9,10,92
芝,1600,良,未勝利,440,7,10,11,126
芝,1600,良,未勝利,450,10,2,8,95
芝,1600,良,未勝利,460,13,14,8,95
芝,1600,良,未勝利,470,10,9,6,84
芝,1600,良,未勝利,480,11,8,9,63
芝,1600,良,未勝利,490,4,2,4,47
芝,1600,良,未勝利,500,4,5,3,35
芝,1600,良,未勝利,510,1,2,1,15
芝,1600,良,未勝利,520,0,0,2,11
芝,1600,良,未勝利,530,1,1,2,3
芝,1600,良,未勝利,540,0,0,0,2
芝,1600,良,未勝利,550,0,0,0,1
芝,1600,重,1勝クラス,410,0,0,0,1
芝,1600,重,1勝クラス,440,0,0,0,1
芝,1600,重,1勝クラス,450,0,0,1,1
芝,1600,重,1勝クラス,470,0,1,0,0
芝,1600,重,1勝クラス,480,1,0,0,0
芝,1600,重,1勝クラス,510,0,0,0,1
芝,1600,重,2勝クラス,440,0,0,0,1
芝,1600,重,2勝クラス,450,0,0,0,3
芝,1600,重,2勝クラス,460,0,1,0,0
芝,1600,重,2勝クラス,470,0,0,0,1
芝,1600,重,2勝クラス,480,1,0,0,0
芝,1600,重,2勝クラス,490,0,0,1,0
芝,1600,重,3勝クラス,440,0,0,0,1
芝,1600,重,3勝クラス,450,0,0,0,2
芝,1600,重,3勝クラス,470,1,0,0,2
芝,1600,重,3勝クラス,480,0,0,1,2
芝,1600,重,3勝クラス,490,0,1,0,3
芝,1600,重,3勝クラス,500,0,0,0,2
芝,1600,重,3勝クラス,510,0,0,0,1
芝,1600,重,all,400,1,0,0,1
芝,1600,重,all,410,0,0,0,5
芝,1600,重,all,420,1,1,1,7
芝,1600,重,all,430,0,1,0,17
芝,1600,重,all,440,2,1,0,17
芝,1600,重,all,450,1,3,2,13
芝,1600,重,all,460,0,1,2,14
芝,1600,重,all,470,3,1,1,11
芝,1600,重,all,480,3,0,4,13
芝,1600,重,all,490,0,2,1,7
芝,1600,重,all,500,0,1,0,4
芝,1600,重,all,510,0,0,0,3
芝,1600,重,all,520,0,0,0,2
芝,1600,重,all,530,0,0,0,1
芝,1600,重,all,540,0,0,0,1
芝,1600,重,新馬,400,1,0,0,0
芝,1600,重,新馬,410,0,0,0,3
芝,1600,重,新馬,420,1,1,1,3
芝,1600,重,新馬,430,0,1,0,10
芝,1600,重,新馬,440,1,1,0,7
芝,1600,重,新馬,450,0,0,1,4
芝,1600,重,新馬,460,0,0,1,8
芝,1600,重,新馬,470,0,0,0,2
芝,1600,重,新馬,480,1,0,1,3
芝,1600,重,新馬,490,0,1,0,1
芝,1600,重,新馬,500,0,0,0,1
芝,1600,重,新馬,510,0,0,0,1
芝,1600,重,新馬,520,0,0,0,1
芝,1600,重,未勝利,400,0,0,0,1
芝,1600,重,未勝利,410,0,0,0,1
芝,1600,重,未勝利,420,0,0,0,4
芝,1600,重,未勝利,430,0,0,0,7
芝,1600,重,未勝利,440,1,0,0,7
芝,1600,重,未勝利,450,1,3,0,3
芝,1600,重,未勝利,460,0,0,1,6
芝,1600,重,未勝利,470,2,0,1,6
芝,1600,重,未勝利,480,0,0,2,8
芝,1600,重,未勝利,490,0,0,0,3
芝,1600,重,未勝利,500,0,1,0,1
芝,1600,重,未勝利,520,0,0,0,1
芝,1600,重,未勝利,530,0,0,0,1
芝,1600,重,未勝利,540,0,0,0,1
芝,1800,不良,1勝クラス,410,0,0,1,0
芝,1800,不良,1勝クラス,450,0,0,0,1
芝,1800,不良,1勝クラス,460,0,0,0,1
芝,1800,不良,1勝クラス,470,0,0,0,1
芝,1800,不良,1勝クラス,480,0,0,0,1
芝,1800,不良,1勝クラス,510,1,0,0,0
芝,1800,不良,1勝クラス,530,0,1,0,1
芝,1800,不良,2勝クラス,430,1,0,0,0
芝,1800,不良,2勝クラス,440,0,0,1,0
芝,1800,不良,2勝クラス,450,0,0,0,3
芝,1800,不良,2勝クラス,470,0,0,0,3
芝,1800,不良,2勝クラス,480,0,1,0,1
芝,1800,不良,2勝クラス,490,1,1,1,0
芝,1800,不良,2勝クラス,510,0,0,0,1
芝,1800,不良,all,410,0,0,1,0
芝,1800,不良,all,420,1,0,0,1
芝,1800,不良,all,430,1,0,0,2
芝,1800,不良,all,440,0,0,1,2
芝,1800,不良,all,450,0,0,0,8
芝,1800,不良,all,460,0,1,0,6
芝,1800,不良,all,470,0,0,1,6
芝,1800,不良,all,480,0,1,1,4
芝,1800,不良,all,490,2,2,1,2
芝,1800,不良,all,500,0,0,0,2
芝,1800,不良,all,510,1,0,0,1
芝,1800,不良,all,530,0,1,0,1
芝,1800,不良,未勝利,420,1,0,0,1
芝,1800,不良,未勝利,430,0,0,0,2
芝,1800,不良,未勝利,440,0,0,0,2
芝,1800,不良,未勝利,450,0,0,0,4
芝,1800,不良,未勝利,460,0,1,0,5
芝,1800,不良,未勝利,470,0,0,1,2
芝,1800,不良,未勝利,480,0,0,1,2
芝,1800,不良,未勝利,490,1,1,0,2
芝,1800,不良,未勝利,500,0,0,0,2
芝,1800,全,1勝クラス,380,0,0,0,1
芝,1800,全,1勝クラス,400,0,0,0,4
芝,1800,全,1勝クラス,410,0,1,3,7
芝,1800,全,1勝クラス,420,2,0,0,10
芝,1800,全,1勝クラス,430,3,2,3,14
芝,1800,全,1勝クラス,440,2,2,2,33
芝,1800,全,1勝クラス,450,3,4,4,32
芝,1800,全,1勝クラス,460,7,6,7,38
芝,1800,全,1勝クラス,470,0,9,5,39
芝,1800,全,1勝クラス,480,6,5,5,41
芝,1800,全,1勝クラス,490,4,3,1,18
芝,1800,全,1勝クラス,500,5,3,4,15
芝,1800,全,1勝クラス,510,3,0,3,9
芝,1800,全,1勝クラス,520,2,1,0,9
芝,1800,全,1勝クラス,530,0,1,0,3
芝,1800,全,1勝クラス,550,0,0,0,1
芝,1800,全,2勝クラス,390,0,0,0,1
芝,1800,全,2勝クラス,410,0,0,0,1
芝,1800,全,2勝クラス,420,0,0,0,5
芝,1800,全,2勝クラス,430,2,1,1,8
芝,1800,全,2勝クラス,440,2,1,3,20
芝,1800,全,2勝クラス,450,3,4,3,16
芝,1800,全,2勝クラス,460,3,2,10,22
芝,1800,全,2勝クラス,470,4,3,4,34
芝,1800,全,2勝クラス,480,4,9,0,24
芝,1800,全,2勝クラス,490,7,2,2,22
芝,1800,全,2勝クラス,500,1,3,0,14
芝,1800,全,2勝クラス,510,0,1,2,9
芝,1800,全,2勝クラス,520,1,0,2,3
芝,1800,全,2勝クラス,530,0,1,0,5
芝,1800,全,3勝クラス,420,1,0,0,1
芝,1800,全,3勝クラス,430,0,0,0,5
芝,1800,全,3勝クラス,440,1,0,2,8
芝,1800,全,3勝クラス,450,1,2,1,12
芝,1800,全,3勝クラス,460,1,2,1,9
芝,1800,全,3勝クラス,470,2,0,3,11
芝,1800,全,3勝クラス,480,2,1,1,22
芝,1800,全,3勝クラス,490,3,4,1,15
芝,1800,全,3勝クラス,500,0,2,1,13
芝,1800,全,3勝クラス,510,0,0,0,6
芝,1800,全,3勝クラス,520,0,0,1,4
芝,1800,全,3勝クラス,530,0,0,0,2
芝,1800,全,all,380,0,0,1,11
芝,1800,全,all,390,1,0,1,13
芝,1800,全,all,400,0,1,2,33
芝,1800,全,all,410,0,4,3,47
芝,1800,全,all,420,7,10,3,100
芝,1800,全,all,430,18,14,20,142
芝,1800,全,all,440,18,17,15,222
芝,1800,全,all,450,23,24,30,243
芝,1800,全,all,460,30,28,45,252
芝,1800,全,all,470,20,33,35,260
芝,1800,全,all,480,47,33,18,217
芝,1800,全,all,490,28,24,16,144
芝,1800,全,all,500,15,16,15,126
芝,1800,全,all,510,6,11,11,83
芝,1800,全,all,520,7,3,6,39
芝,1800,全,all,530,1,3,1,21
芝,1800,全,all,540,1,1,0,5
芝,1800,全,all,550,0,0,0,5
芝,1800,全,オープン,400,0,0,0,1
芝,1800,全,オープン,410,0,1,0,2
芝,1800,全,オープン,420,0,1,0,4
芝,1800,全,オープン,430,1,2,1,12
芝,1800,全,オープン,440,1,2,0,13
芝,1800,全,オープン,450,4,2,4,25
芝,1800,全,オープン,460,3,4,8,27
芝,1800,全,オープン,470,4,5,3,28
芝,1800,全,オープン,480,8,3,4,31
芝,1800,全,オープン,490,5,3,2,20
芝,1800,全,オープン,500,0,2,3,17
芝,1800,全,オープン,510,0,2,2,19
芝,1800,全,オープン,520,1,0,0,7
芝,1800,全,オープン,530,0,0,0,2
芝,1800,全,オープン,550,0,0,0,1
芝,1800,全,新馬,380,0,0,1,0
芝,1800,全,新馬,390,0,0,0,1
芝,1800,全,新馬,400,0,0,0,8
芝,1800,全,新馬,410,0,1,0,6
芝,1800,全,新馬,420,0,3,1,15
芝,1800,全,新馬,430,4,0,4,27
芝,1800,全,新馬,440,2,3,0,39
芝,1800,全,新馬,450,4,3,8,36
芝,1800,全,新馬,460,4,4,4,36
芝,1800,全,新馬,470,1,6,4,47
芝,1800,全,新馬,480,8,4,0,25
芝,1800,全,新馬,490,4,4,5,22
芝,1800,全,新馬,500,2,2,3,20
芝,1800,全,新馬,510,2,1,1,11
芝,1800,全,新馬,520,0,1,1,8
芝,1800,全,新馬,530,0,0,0,7
芝,1800,全,新馬,540,1,0,0,4
芝,1800,全,新馬,550,0,0,0,2
芝,1800,全,未勝利,380,0,0,0,10
芝,1800,全,未勝利,390,1,0,1,11
芝,1800,全,未勝利,400,0,1,2,19
芝,1800,全,未勝利,410,0,1,0,31
芝,1800,全,未勝利,420,4,4,2,63
芝,1800,全,未勝利,430,8,9,11,65
芝,1800,全,未勝利,440,8,8,8,100
芝,1800,全,未勝利,450,6,9,9,116
芝,1800,全,未勝利,460,11,9,14,109
芝,1800,全,未勝利,470,8,7,10,87
芝,1800,全,未勝利,480,16,10,7,61
芝,1800,全,未勝利,490,5,8,4,41
芝,1800,全,未勝利,500,7,3,4,42
芝,1800,全,未勝利,510,0,5,2,26
芝,1800,全,未勝利,520,2,1,1,7
芝,1800,全,未勝利,530,0,1,1,2
芝,1800,全,未勝利,540,0,0,0,1
芝,1800,全,未勝利,550,0,0,0,1
芝,1800,稍重,1勝クラス,400,0,0,0,2
芝,1800,稍重,1勝クラス,410,0,1,1,3
芝,1800,稍重,1勝クラス,420,1,0,0,2
芝,1800,稍重,1勝クラス,430,0,0,0,3
芝,1800,稍重,1勝クラス,440,0,0,0,3
芝,1800,稍重,1勝クラス,450,0,2,1,5
芝,1800,稍重,1勝クラス,460,2,1,1,3
芝,1800,稍重,1勝クラス,470,0,0,1,2
芝,1800,稍重,1勝クラス,480,0,0,0,5
芝,1800,稍重,1勝クラス,490,1,1,1,3
芝,1800,稍重,1勝クラス,500,1,0,0,0
芝,1800,稍重,1勝クラス,510,0,0,0,1
芝,1800,稍重,1勝クラス,530,0,0,0,1
芝,1800,稍重,2勝クラス,430,0,0,0,1
芝,1800,稍重,2勝クラス,440,0,0,0,2
芝,1800,稍重,2勝クラス,450,1,0,0,3
芝,1800,稍重,2勝クラス,470,0,1,2,2
芝,1800,稍重,2勝クラス,480,0,1,0,1
芝,1800,稍重,2勝クラス,490,0,0,0,3
芝,1800,稍重,2勝クラス,500,1,0,0,1
芝,1800,稍重,3勝クラス,420,1,0,0,1
芝,1800,稍重,3勝クラス,430,0,0,0,2
芝,1800,稍重,3勝クラス,440,1,0,2,5
芝,1800,稍重,3勝クラス,450,0,0,0,3
芝,1800,稍重,3勝クラス,460,1,0,1,3
芝,1800,稍重,3勝クラス,470,0,0,0,1
芝,1800,稍重,3勝クラス,480,0,1,0,3
芝,1800,稍重,3勝クラス,490,1,2,0,5
芝,1800,稍重,3勝クラス,500,0,1,0,3
芝,1800,稍重,3勝クラス,520,0,0,1,1
芝,1800,稍重,all,390,0,0,0,1
芝,1800,稍重,all,400,0,0,1,9
芝,1800,稍重,all,410,0,1,1,7
芝,1800,稍重,all,420,2,0,0,13
芝,1800,稍重,all,430,1,1,0,18
芝,1800,稍重,all,440,2,1,3,29
芝,1800,稍重,all,450,6,5,4,30
芝,1800,稍重,all,460,7,4,4,32
芝,1800,稍重,all,470,1,2,7,30
芝,1800,稍重,all,480,4,5,1,33
芝,1800,稍重,all,490,5,5,4,26
芝,1800,稍重,all,500,2,3,2,9
芝,1800,稍重,all,510,0,3,2,6
芝,1800,稍重,all,520,0,0,1,4
芝,1800,稍重,all,530,0,0,0,2
芝,1800,稍重,all,540,0,0,0,1
芝,1800,稍重,all,550,0,0,0,1
芝,1800,稍重,オープン,410,0,0,0,1
芝,1800,稍重,オープン,420,0,0,0,1
芝,1800,稍重,オープン,430,0,0,0,3
芝,1800,稍重,オープン,440,0,0,0,1
芝,1800,稍重,オープン,450,1,0,1,3
芝,1800,稍重,オープン,460,0,0,0,4
芝,1800,稍重,オープン,470,0,1,1,2
芝,1800,稍重,オープン,480,1,1,0,7
芝,1800,稍重,オープン,490,2,1,1,5
芝,1800,稍重,オープン,500,0,1,0,2
芝,1800,稍重,オープン,510,0,0,1,1
芝,1800,稍重,新馬,400,0,0,0,3
芝,1800,稍重,新馬,410,0,0,0,1
芝,1800,稍重,新馬,420,0,0,0,3
芝,1800,稍重,新馬,430,1,0,0,5
芝,1800,稍重,新馬,440,1,1,0,5
芝,1800,稍重,新馬,450,0,0,2,7
芝,1800,稍重,新馬,460,1,2,1,14
芝,1800,稍重,新馬,470,0,0,0,8
芝,1800,稍重,新馬,480,3,1,0,8
芝,1800,稍重,新馬,490,1,1,2,5
芝,1800,稍重,新馬,500,0,1,1,2
芝,1800,稍重,新馬,510,0,1,1,1
芝,1800,稍重,新馬,520,0,0,0,1
芝,1800,稍重,新馬,530,0,0,0,1
芝,1800,稍重,新馬,540,0,0,0,1
芝,1800,稍重,未勝利,390,0,0,0,1
芝,1800,稍重,未勝利,400,0,0,1,3
芝,1800,稍重,未勝利,410,0,0,0,2
芝,1800,稍重,未勝利,420,0,0,0,6
芝,1800,稍重,未勝利,430,0,1,0,2
芝,1800,稍重,未勝利,440,0,0,1,11
芝,1800,稍重,未勝利,450,3,3,0,8
芝,1800,稍重,未勝利,460,3,1,1,8
芝,1800,稍重,未勝利,470,1,0,2,12
芝,1800,稍重,未勝利,480,0,1,1,9
芝,1800,稍重,未勝利,490,0,0,0,3
芝,1800,稍重,未勝利,500,0,0,1,1
芝,1800,稍重,未勝利,510,0,1,0,3
芝,1800,稍重,未勝利,520,0,0,0,1
芝,1800,稍重,未勝利,550,0,0,0,1
芝,1800,良,1勝クラス,380,0,0,0,1
芝,1800,良,1勝クラス,400,0,0,0,2
芝,1800,良,1勝クラス,410,0,0,1,4
芝,1800,良,1勝クラス,420,1,0,0,8
芝,1800,良,1勝クラス,430,3,2,3,11
芝,1800,良,1勝クラス,440,2,2,2,30
芝,1800,良,1勝クラス,450,3,2,3,25
芝,1800,良,1勝クラス,460,5,5,5,32
芝,1800,良,1勝クラス,470,0,9,4,34
芝,1800,良,1勝クラス,480,5,5,5,35
芝,1800,良,1勝クラス,490,3,1,0,15
芝,1800,良,1勝クラス,500,4,3,4,15
芝,1800,良,1勝クラス,510,2,0,3,8
芝,1800,良,1勝クラス,520,2,1,0,9
芝,1800,良,1勝クラス,530,0,0,0,1
芝,1800,良,1勝クラス,550,0,0,0,1
芝,1800,良,2勝クラス,390,0,0,0,1
芝,1800,良,2勝クラス,410,0,0,0,1
芝,1800,良,2勝クラス,420,0,0,0,4
芝,1800,良,2勝クラス,430,1,1,1,6
芝,1800,良,2勝クラス,440,2,1,2,16
芝,1800,良,2勝クラス,450,1,2,3,9
芝,1800,良,2勝クラス,460,3,2,9,19
芝,1800,良,2勝クラス,470,2,2,1,23
芝,1800,良,2勝クラス,480,4,6,0,18
芝,1800,良,2勝クラス,490,6,1,1,18
芝,1800,良,2勝クラス,500,0,3,0,13
芝,1800,良,2勝クラス,510,0,1,1,7
芝,1800,良,2勝クラス,520,1,0,2,3
芝,1800,良,2勝クラス,530,0,1,0,5
芝,1800,良,3勝クラス,430,0,0,0,3
芝,1800,良,3勝クラス,440,0,0,0,3
芝,1800,良,3勝クラス,450,1,2,1,9
芝,1800,良,3勝クラス,460,0,2,0,6
芝,1800,良,3勝クラス,470,2,0,3,10
芝,1800,良,3勝クラス,480,2,0,1,19
芝,1800,良,3勝クラス,490,2,2,1,10
芝,1800,良,3勝クラス,500,0,1,1,10
芝,1800,良,3勝クラス,510,0,0,0,6
芝,1800,良,3勝クラス,520,0,0,0,3
芝,1800,良,3勝クラス,530,0,0,0,2
芝,1800,良,all,380,0,0,1,10
芝,1800,良,all,390,1,0,1,12
芝,1800,良,all,400,0,1,1,22
芝,1800,良,all,410,0,3,1,36
