race_type,course_len,ground_state,class,体重帯,1着,2着,3着,着外
芝,2000,重,1勝クラス,420,0,0,0,3
芝,2000,重,1勝クラス,430,3,0,0,5
芝,2000,重,1勝クラス,440,0,3,1,4
芝,2000,重,1勝クラス,450,1,1,0,6
芝,2000,重,1勝クラス,460,2,3,0,9
芝,2000,重,1勝クラス,470,0,2,4,13
芝,2000,重,1勝クラス,480,0,1,3,17
芝,2000,重,1勝クラス,490,3,0,0,4
芝,2000,重,1勝クラス,500,1,0,0,4
芝,2000,重,1勝クラス,510,0,0,2,3
芝,2000,重,1勝クラス,520,0,0,0,1
芝,2000,重,1勝クラス,530,0,0,0,2
芝,2000,重,2勝クラス,420,0,0,1,0
芝,2000,重,2勝クラス,450,0,0,0,1
芝,2000,重,2勝クラス,460,0,0,0,4
芝,2000,重,2勝クラス,470,2,1,0,2
芝,2000,重,2勝クラス,480,0,0,1,1
芝,2000,重,2勝クラス,500,0,1,0,2
芝,2000,重,2勝クラス,510,0,0,0,1
芝,2000,重,2勝クラス,520,0,0,0,1
芝,2000,重,all,380,0,0,0,5
芝,2000,重,all,390,0,0,0,1
芝,2000,重,all,400,0,0,0,8
芝,2000,重,all,410,0,0,0,10
芝,2000,重,all,420,1,1,3,15
芝,2000,重,all,430,5,3,3,23
芝,2000,重,all,440,2,3,3,28
芝,2000,重,all,450,5,4,2,31
芝,2000,重,all,460,4,4,3,39
芝,2000,重,all,470,3,7,6,40
芝,2000,重,all,480,2,5,8,37
芝,2000,重,all,490,7,0,0,20
芝,2000,重,all,500,3,3,2,20
芝,2000,重,all,510,0,2,2,12
芝,2000,重,all,520,0,0,1,5
芝,2000,重,all,530,1,1,0,5
芝,2000,重,all,550,0,0,0,1
芝,2000,重,オープン,420,0,0,2,0
芝,2000,重,オープン,430,0,1,0,0
芝,2000,重,オープン,440,0,0,0,6
芝,2000,重,オープン,450,1,0,0,4
芝,2000,重,オープン,460,1,1,1,6
芝,2000,重,オープン,470,0,1,0,3
芝,2000,重,オープン,480,1,1,1,8
芝,2000,重,オープン,490,0,0,0,3
芝,2000,重,オープン,500,1,1,1,4
芝,2000,重,オープン,510,0,0,0,3
芝,2000,重,オープン,520,0,0,0,1
芝,2000,重,オープン,530,1,0,0,2
芝,2000,重,新馬,400,0,0,0,1
芝,2000,重,新馬,420,0,0,0,2
芝,2000,重,新馬,430,0,0,0,1
芝,2000,重,新馬,440,2,0,1,1
芝,2000,重,新馬,450,0,0,0,1
芝,2000,重,新馬,460,0,0,0,1
芝,2000,重,新馬,470,0,1,0,6
芝,2000,重,新馬,480,0,1,2,2
芝,2000,重,新馬,490,1,0,0,4
芝,2000,重,新馬,500,0,0,0,2
芝,2000,重,新馬,510,0,1,0,0
芝,2000,重,新馬,520,0,0,0,1
芝,2000,重,未勝利,380,0,0,0,4
芝,2000,重,未勝利,390,0,0,0,1
芝,2000,重,未勝利,400,0,0,0,7
芝,2000,重,未勝利,410,0,0,0,9
芝,2000,重,未勝利,420,1,1,0,10
芝,2000,重,未勝利,430,2,2,3,17
芝,2000,重,未勝利,440,0,0,1,17
芝,2000,重,未勝利,450,3,3,2,19
芝,2000,重,未勝利,460,1,0,2,19
芝,2000,重,未勝利,470,1,2,2,16
芝,2000,重,未勝利,480,1,2,1,9
芝,2000,重,未勝利,490,3,0,0,9
芝,2000,重,未勝利,500,1,1,1,8
芝,2000,重,未勝利,510,0,1,0,5
芝,2000,重,未勝利,520,0,0,1,1
芝,2000,重,未勝利,530,0,1,0,1
芝,2000,重,未勝利,550,0,0,0,1
芝,2200,不良,1勝クラス,400,0,0,0,1
芝,2200,不良,1勝クラス,420,0,0,0,1
芝,2200,不良,1勝クラス,430,0,0,0,2
芝,2200,不良,1勝クラス,440,0,0,0,1
芝,2200,不良,1勝クラス,450,0,1,1,3
芝,2200,不良,1勝クラス,470,0,0,1,3
芝,2200,不良,1勝クラス,480,1,0,1,4
芝,2200,不良,1勝クラス,490,1,1,0,1
芝,2200,不良,1勝クラス,500,0,1,0,2
芝,2200,不良,1勝クラス,510,1,0,0,1
芝,2200,不良,1勝クラス,520,0,0,0,1
芝,2200,不良,1勝クラス,540,0,0,0,1
芝,2200,不良,2勝クラス,440,0,0,0,1
芝,2200,不良,2勝クラス,450,1,0,0,2
芝,2200,不良,2勝クラス,470,0,0,0,1
芝,2200,不良,2勝クラス,490,0,0,1,0
芝,2200,不良,2勝クラス,500,0,1,0,0
芝,2200,不良,2勝クラス,530,0,0,0,1
芝,2200,不良,all,400,0,0,0,1
芝,2200,不良,all,410,0,0,1,0
芝,2200,不良,all,420,0,0,0,5
芝,2200,不良,all,430,0,0,0,3
芝,2200,不良,all,440,0,0,0,6
芝,2200,不良,all,450,1,1,1,10
芝,2200,不良,all,460,2,0,0,5
芝,2200,不良,all,470,0,1,3,9
芝,2200,不良,all,480,1,1,1,7
芝,2200,不良,all,490,1,2,1,6
芝,2200,不良,all,500,1,2,0,4
芝,2200,不良,all,510,1,0,0,1
芝,2200,不良,all,520,0,0,0,2
芝,2200,不良,all,530,0,0,0,1
芝,2200,不良,all,540,0,0,0,1
芝,2200,不良,オープン,450,0,0,0,1
芝,2200,不良,オープン,470,0,0,1,2
芝,2200,不良,オープン,480,0,0,0,1
芝,2200,不良,オープン,490,0,1,0,1
芝,2200,不良,オープン,500,1,0,0,1
芝,2200,不良,オープン,520,0,0,0,1
芝,2200,不良,未勝利,410,0,0,1,0
芝,2200,不良,未勝利,420,0,0,0,4
芝,2200,不良,未勝利,430,0,0,0,1
芝,2200,不良,未勝利,440,0,0,0,4
芝,2200,不良,未勝利,450,0,0,0,4
芝,2200,不良,未勝利,460,2,0,0,5
芝,2200,不良,未勝利,470,0,1,1,3
芝,2200,不良,未勝利,480,0,1,0,2
芝,2200,不良,未勝利,490,0,0,0,4
芝,2200,不良,未勝利,500,0,0,0,1
芝,2200,全,1勝クラス,380,0,0,0,4
芝,2200,全,1勝クラス,400,0,1,0,7
芝,2200,全,1勝クラス,410,0,0,0,8
芝,2200,全,1勝クラス,420,0,3,0,9
芝,2200,全,1勝クラス,430,3,1,6,25
芝,2200,全,1勝クラス,440,4,5,5,21
芝,2200,全,1勝クラス,450,7,8,6,58
芝,2200,全,1勝クラス,460,9,8,6,86
芝,2200,全,1勝クラス,470,10,8,8,76
芝,2200,全,1勝クラス,480,7,9,10,70
芝,2200,全,1勝クラス,490,7,9,8,59
芝,2200,全,1勝クラス,500,6,4,5,49
芝,2200,全,1勝クラス,510,3,3,5,24
芝,2200,全,1勝クラス,520,5,1,1,22
芝,2200,全,1勝クラス,530,0,0,2,5
芝,2200,全,1勝クラス,540,1,1,0,5
芝,2200,全,1勝クラス,550,0,1,0,2
芝,2200,全,2勝クラス,380,0,0,0,1
芝,2200,全,2勝クラス,390,0,0,0,1
芝,2200,全,2勝クラス,400,0,0,0,1
芝,2200,全,2勝クラス,420,0,0,0,7
芝,2200,全,2勝クラス,430,0,1,1,8
芝,2200,全,2勝クラス,440,1,2,4,17
芝,2200,全,2勝クラス,450,2,2,3,26
芝,2200,全,2勝クラス,460,3,4,2,28
芝,2200,全,2勝クラス,470,9,1,6,25
芝,2200,全,2勝クラス,480,7,3,2,28
芝,2200,全,2勝クラス,490,5,5,6,28
芝,2200,全,2勝クラス,500,2,4,2,27
芝,2200,全,2勝クラス,510,0,8,3,14
芝,2200,全,2勝クラス,520,2,2,3,8
芝,2200,全,2勝クラス,530,1,0,0,2
芝,2200,全,2勝クラス,540,0,0,0,1
芝,2200,全,2勝クラス,550,0,0,0,2
芝,2200,全,3勝クラス,400,0,0,0,1
芝,2200,全,3勝クラス,420,0,0,1,5
芝,2200,全,3勝クラス,430,1,0,1,5
芝,2200,全,3勝クラス,440,1,2,0,7
芝,2200,全,3勝クラス,450,1,1,1,6
芝,2200,全,3勝クラス,460,0,0,1,6
芝,2200,全,3勝クラス,470,2,2,2,11
芝,2200,全,3勝クラス,480,1,1,1,16
芝,2200,全,3勝クラス,490,1,1,1,15
芝,2200,全,3勝クラス,500,0,2,1,8
芝,2200,全,3勝クラス,510,0,0,0,5
芝,2200,全,3勝クラス,520,1,0,0,2
芝,2200,全,3勝クラス,530,1,0,0,0
芝,2200,全,all,380,0,0,0,8
芝,2200,全,all,390,0,0,0,5
芝,2200,全,all,400,1,1,0,13
芝,2200,全,all,410,0,1,1,18
芝,2200,全,all,420,0,5,2,60
芝,2200,全,all,430,6,2,10,71
芝,2200,全,all,440,7,13,15,101
芝,2200,全,all,450,17,15,15,166
芝,2200,全,all,460,23,17,17,199
芝,2200,全,all,470,27,20,26,185
芝,2200,全,all,480,24,19,22,199
芝,2200,全,all,490,23,26,20,156
芝,2200,全,all,500,13,16,10,124
芝,2200,全,all,510,7,13,13,72
芝,2200,全,all,520,9,6,5,44
芝,2200,全,all,530,2,1,4,13
芝,2200,全,all,540,1,4,0,11
芝,2200,全,all,550,0,1,0,7
芝,2200,全,オープン,420,0,0,0,4
芝,2200,全,オープン,430,0,0,0,2
芝,2200,全,オープン,440,0,0,0,7
芝,2200,全,オープン,450,1,1,0,10
芝,2200,全,オープン,460,2,0,1,11
芝,2200,全,オープン,470,0,0,2,19
芝,2200,全,オープン,480,1,1,3,16
芝,2200,全,オープン,490,2,4,2,14
芝,2200,全,オープン,500,3,3,0,16
芝,2200,全,オープン,510,1,0,1,11
芝,2200,全,オープン,520,0,0,0,1
芝,2200,全,オープン,530,0,0,1,2
芝,2200,全,オープン,540,0,1,0,1
芝,2200,全,未勝利,380,0,0,0,3
芝,2200,全,未勝利,390,0,0,0,4
芝,2200,全,未勝利,400,1,0,0,4
芝,2200,全,未勝利,410,0,1,1,10
芝,2200,全,未勝利,420,0,2,0,33
芝,2200,全,未勝利,430,2,0,2,30
芝,2200,全,未勝利,440,1,3,6,45
芝,2200,全,未勝利,450,5,3,5,59
芝,2200,全,未勝利,460,9,5,6,63
芝,2200,全,未勝利,470,5,9,8,46
芝,2200,全,未勝利,480,6,4,5,62
芝,2200,全,未勝利,490,7,7,3,38
芝,2200,全,未勝利,500,2,3,2,22
芝,2200,全,未勝利,510,3,1,3,18
芝,2200,全,未勝利,520,1,1,0,8
芝,2200,全,未勝利,530,0,1,1,4
芝,2200,全,未勝利,540,0,2,0,3
芝,2200,全,未勝利,550,0,0,0,3
芝,2200,稍重,1勝クラス,400,0,0,0,1
芝,2200,稍重,1勝クラス,410,0,0,0,1
芝,2200,稍重,1勝クラス,430,0,0,1,2
芝,2200,稍重,1勝クラス,440,0,1,0,2
芝,2200,稍重,1勝クラス,450,0,0,1,7
芝,2200,稍重,1勝クラス,460,0,1,1,8
芝,2200,稍重,1勝クラス,470,1,0,0,9
芝,2200,稍重,1勝クラス,480,1,2,2,9
芝,2200,稍重,1勝クラス,490,0,1,1,4
芝,2200,稍重,1勝クラス,500,1,1,0,1
芝,2200,稍重,1勝クラス,510,1,0,0,3
芝,2200,稍重,1勝クラス,520,1,0,0,1
芝,2200,稍重,1勝クラス,540,1,0,0,0
芝,2200,稍重,1勝クラス,550,0,0,0,1
芝,2200,稍重,2勝クラス,380,0,0,0,1
芝,2200,稍重,2勝クラス,420,0,0,0,2
芝,2200,稍重,2勝クラス,430,0,1,0,1
芝,2200,稍重,2勝クラス,440,1,1,1,4
芝,2200,稍重,2勝クラス,450,0,0,0,6
芝,2200,稍重,2勝クラス,460,0,0,0,4
芝,2200,稍重,2勝クラス,470,3,1,2,6
芝,2200,稍重,2勝クラス,480,0,0,1,7
芝,2200,稍重,2勝クラス,490,1,1,1,3
芝,2200,稍重,2勝クラス,500,1,1,0,4
芝,2200,稍重,2勝クラス,510,0,1,0,1
芝,2200,稍重,2勝クラス,520,0,0,1,0
芝,2200,稍重,3勝クラス,420,0,0,0,1
芝,2200,稍重,3勝クラス,430,0,0,0,1
芝,2200,稍重,3勝クラス,440,0,0,0,1
芝,2200,稍重,3勝クラス,470,0,1,1,1
芝,2200,稍重,3勝クラス,480,0,0,0,1
芝,2200,稍重,3勝クラス,490,1,0,0,0
芝,2200,稍重,3勝クラス,500,0,0,0,2
芝,2200,稍重,3勝クラス,510,0,0,0,1
芝,2200,稍重,all,380,0,0,0,1
芝,2200,稍重,all,390,0,0,0,1
芝,2200,稍重,all,400,0,0,0,1
芝,2200,稍重,all,410,0,0,0,3
芝,2200,稍重,all,420,0,0,0,8
芝,2200,稍重,all,430,1,1,1,5
芝,2200,稍重,all,440,1,2,2,12
芝,2200,稍重,all,450,1,1,1,18
芝,2200,稍重,all,460,1,1,3,23
芝,2200,稍重,all,470,5,4,4,30
芝,2200,稍重,all,480,2,3,3,32
芝,2200,稍重,all,490,3,4,3,13
芝,2200,稍重,all,500,3,3,1,13
芝,2200,稍重,all,510,1,1,0,10
芝,2200,稍重,all,520,1,0,1,1
芝,2200,稍重,all,530,0,0,1,0
芝,2200,稍重,all,540,1,0,0,0
芝,2200,稍重,all,550,0,0,0,2
芝,2200,稍重,オープン,420,0,0,0,1
芝,2200,稍重,オープン,450,0,0,0,1
芝,2200,稍重,オープン,460,0,0,1,2
芝,2200,稍重,オープン,470,0,0,0,5
芝,2200,稍重,オープン,480,0,0,0,5
芝,2200,稍重,オープン,490,1,1,0,2
芝,2200,稍重,オープン,500,1,1,0,3
芝,2200,稍重,オープン,510,0,0,0,3
芝,2200,稍重,オープン,530,0,0,1,0
芝,2200,稍重,未勝利,390,0,0,0,1
芝,2200,稍重,未勝利,410,0,0,0,2
芝,2200,稍重,未勝利,420,0,0,0,4
芝,2200,稍重,未勝利,430,1,0,0,1
芝,2200,稍重,未勝利,440,0,0,1,5
芝,2200,稍重,未勝利,450,1,1,0,4
芝,2200,稍重,未勝利,460,1,0,1,9
芝,2200,稍重,未勝利,470,1,2,1,9
芝,2200,稍重,未勝利,480,1,1,0,10
芝,2200,稍重,未勝利,490,0,1,1,4
芝,2200,稍重,未勝利,500,0,0,1,3
芝,2200,稍重,未勝利,510,0,0,0,2
芝,2200,稍重,未勝利,550,0,0,0,1
芝,2200,良,1勝クラス,380,0,0,0,4
芝,2200,良,1勝クラス,400,0,1,0,4
芝,2200,良,1勝クラス,410,0,0,0,6
芝,2200,良,1勝クラス,420,0,1,0,8
芝,2200,良,1勝クラス,430,3,1,4,18
芝,2200,良,1勝クラス,440,4,3,5,16
芝,2200,良,1勝クラス,450,7,4,3,43
芝,2200,良,1勝クラス,460,6,7,4,65
芝,2200,良,1勝クラス,470,8,8,5,50
芝,2200,良,1勝クラス,480,3,5,5,43
芝,2200,良,1勝クラス,490,5,7,6,43
芝,2200,良,1勝クラス,500,3,2,4,38
芝,2200,良,1勝クラス,510,1,2,4,16
芝,2200,良,1勝クラス,520,3,1,1,18
芝,2200,良,1勝クラス,530,0,0,2,5
芝,2200,良,1勝クラス,540,0,1,0,4
芝,2200,良,1勝クラス,550,0,0,0,1
芝,2200,良,2勝クラス,390,0,0,0,1
芝,2200,良,2勝クラス,400,0,0,0,1
芝,2200,良,2勝クラス,420,0,0,0,5
芝,2200,良,2勝クラス,430,0,0,1,5
芝,2200,良,2勝クラス,440,0,1,3,10
芝,2200,良,2勝クラス,450,0,2,2,16
芝,2200,良,2勝クラス,460,3,3,2,18
芝,2200,良,2勝クラス,470,6,0,3,16
芝,2200,良,2勝クラス,480,6,3,1,19
芝,2200,良,2勝クラス,490,4,3,3,21
芝,2200,良,2勝クラス,500,1,2,2,21
芝,2200,良,2勝クラス,510,0,6,3,11
芝,2200,良,2勝クラス,520,1,2,2,6
芝,2200,良,2勝クラス,530,1,0,0,1
芝,2200,良,2勝クラス,540,0,0,0,1
芝,2200,良,2勝クラス,550,0,0,0,2
芝,2200,良,3勝クラス,400,0,0,0,1
芝,2200,良,3勝クラス,420,0,0,1,4
芝,2200,良,3勝クラス,430,1,0,1,4
芝,2200,良,3勝クラス,440,1,2,0,6
芝,2200,良,3勝クラス,450,1,1,1,6
芝,2200,良,3勝クラス,460,0,0,1,6
芝,2200,良,3勝クラス,470,2,1,1,10
芝,2200,良,3勝クラス,480,1,1,1,15
芝,2200,良,3勝クラス,490,0,1,1,15
芝,2200,良,3勝クラス,500,0,2,1,6
芝,2200,良,3勝クラス,510,0,0,0,4
芝,2200,良,3勝クラス,520,1,0,0,2
芝,2200,良,3勝クラス,530,1,0,0,0
芝,2200,良,all,380,0,0,0,7
芝,2200,良,all,390,0,0,0,4
芝,2200,良,all,400,1,1,0,8
芝,2200,良,all,410,0,0,0,14
芝,2200,良,all,420,0,3,2,40
芝,2200,良,all,430,5,1,7,54
芝,2200,良,all,440,5,10,12,69
芝,2200,良,all,450,13,10,10,122
芝,2200,良,all,460,14,14,13,139
芝,2200,良,all,470,21,14,14,123
芝,2200,良,all,480,17,13,14,129
芝,2200,良,all,490,17,18,14,119
芝,2200,良,all,500,7,10,8,93
芝,2200,良,all,510,5,9,12,55
芝,2200,良,all,520,6,6,4,36
芝,2200,良,all,530,2,1,3,12
芝,2200,良,all,540,0,3,0,9
芝,2200,良,all,550,0,0,0,5
芝,2200,良,オープン,420,0,0,0,3
芝,2200,良,オープン,430,0,0,0,2
芝,2200,良,オープン,440,0,0,0,7
芝,2200,良,オープン,450,1,1,0,8
芝,2200,良,オープン,460,2,0,0,9
芝,2200,良,オープン,470,0,0,1,12
芝,2200,良,オープン,480,1,1,3,10
芝,2200,良,オープン,490,1,2,2,11
芝,2200,良,オープン,500,1,2,0,12
芝,2200,良,オープン,510,1,0,1,8
芝,2200,良,オープン,530,0,0,0,2
芝,2200,良,オープン,540,0,1,0,1
芝,2200,良,未勝利,380,0,0,0,3
芝,2200,良,未勝利,390,0,0,0,3
芝,2200,良,未勝利,400,1,0,0,2
芝,2200,良,未勝利,410,0,0,0,8
芝,2200,良,未勝利,420,0,2,0,18
芝,2200,良,未勝利,430,1,0,1,24
芝,2200,良,未勝利,440,0,3,4,26
芝,2200,良,未勝利,450,3,2,4,42
芝,2200,良,未勝利,460,3,4,5,36
芝,2200,良,未勝利,470,4,5,4,27
芝,2200,良,未勝利,480,4,2,3,35
芝,2200,良,未勝利,490,6,5,2,27
芝,2200,良,未勝利,500,2,2,1,14
芝,2200,良,未勝利,510,3,0,3,16
芝,2200,良,未勝利,520,1,1,0,7
芝,2200,良,未勝利,530,0,1,1,4
芝,2200,良,未勝利,540,0,1,0,2
芝,2200,良,未勝利,550,0,0,0,2
芝,2200,重,1勝クラス,400,0,0,0,1
芝,2200,重,1勝クラス,410,0,0,0,1
芝,2200,重,1勝クラス,420,0,2,0,0
芝,2200,重,1勝クラス,430,0,0,1,3
芝,2200,重,1勝クラス,440,0,1,0,2
芝,2200,重,1勝クラス,450,0,3,1,5
芝,2200,重,1勝クラス,460,3,0,1,13
芝,2200,重,1勝クラス,470,1,0,2,14
芝,2200,重,1勝クラス,480,2,2,2,14
芝,2200,重,1勝クラス,490,1,0,1,11
芝,2200,重,1勝クラス,500,2,0,1,8
芝,2200,重,1勝クラス,510,0,1,1,4
芝,2200,重,1勝クラス,520,1,0,0,2
芝,2200,重,1勝クラス,550,0,1,0,0
芝,2200,重,2勝クラス,430,0,0,0,2
芝,2200,重,2勝クラス,440,0,0,0,2
芝,2200,重,2勝クラス,450,1,0,1,2
芝,2200,重,2勝クラス,460,0,1,0,6
芝,2200,重,2勝クラス,470,0,0,1,2
芝,2200,重,2勝クラス,480,1,0,0,2
芝,2200,重,2勝クラス,490,0,1,1,4
芝,2200,重,2勝クラス,500,0,0,0,2
芝,2200,重,2勝クラス,510,0,1,0,2
芝,2200,重,2勝クラス,520,1,0,0,2
芝,2200,重,all,400,0,0,0,3
芝,2200,重,all,410,0,1,0,1
芝,2200,重,all,420,0,2,0,7
芝,2200,重,all,430,0,0,2,9
芝,2200,重,all,440,1,1,1,14
芝,2200,重,all,450,2,3,3,16
芝,2200,重,all,460,6,2,1,32
芝,2200,重,all,470,1,1,5,23
芝,2200,重,all,480,4,2,4,31
芝,2200,重,all,490,2,2,2,18
芝,2200,重,all,500,2,1,1,14
芝,2200,重,all,510,0,3,1,6
芝,2200,重,all,520,2,0,0,5
芝,2200,重,all,540,0,1,0,1
芝,2200,重,all,550,0,1,0,0
芝,2200,重,未勝利,400,0,0,0,2
芝,2200,重,未勝利,410,0,1,0,0
芝,2200,重,未勝利,420,0,0,0,7
芝,2200,重,未勝利,430,0,0,1,4
芝,2200,重,未勝利,440,1,0,1,10
芝,2200,重,未勝利,450,1,0,1,9
芝,2200,重,未勝利,460,3,1,0,13
芝,2200,重,未勝利,470,0,1,2,7
芝,2200,重,未勝利,480,1,0,2,15
芝,2200,重,未勝利,490,1,1,0,3
芝,2200,重,未勝利,500,0,1,0,4
芝,2200,重,未勝利,510,0,1,0,0
芝,2200,重,未勝利,520,0,0,0,1
芝,2200,重,未勝利,540,0,1,0,1
